Date,Price,Open,High,Low,Vol.,Change %
10/03/2022,239.99,244.72,245.36,238.69,20.33M,-1.72%
09/30/2022,244.18,240.2,246.38,236.88,20.95M,0.58%
09/29/2022,242.76,248.04,249.4,241.16,20.73M,0.79%
09/28/2022,240.86,238.33,245.39,237.09,18.11M,0.08%
09/27/2022,240.68,243.76,243.82,235.58,21.93M,0.33%
09/26/2022,239.9,251.06,252.21,237.27,33.23M,-6.05%
09/23/2022,255.35,260.66,260.66,253.81,13.44M,-2.11%
09/22/2022,260.84,256.49,262.29,255.01,13.60M,1.06%
09/21/2022,258.09,261.89,263.13,256.79,10.83M,-1.52%
09/20/2022,262.07,259.87,267.57,259.87,17.56M,2.07%
09/19/2022,256.76,260.41,260.48,255.92,15.24M,-1.63%
09/16/2022,261.02,269.17,269.41,258.97,20.99M,-3.30%
09/15/2022,269.92,273.03,275.11,269.2,10.36M,-0.66%
09/14/2022,271.7,270.13,274.42,269.77,10.36M,-1.44%
09/13/2022,275.68,274.17,276.98,273.72,10.66M,1.29%
09/12/2022,272.18,270.19,273.39,269.77,8.96M,1.14%
09/09/2022,269.11,270.07,271.37,265.91,14.29M,0.84%
09/08/2022,266.87,273.06,273.12,265.54,19.34M,-0.82%
09/07/2022,269.08,273.51,275.5,267.75,20.76M,-2.60%
09/06/2022,276.26,279.24,279.85,275.56,9.81M,-0.27%
09/05/2022,277.01,277.46,280.0,275.8,9.38M,-0.60%
09/02/2022,278.67,284.16,284.74,277.71,10.81M,-1.10%
09/01/2022,281.78,279.12,286.31,278.91,13.39M,-0.89%
08/30/2022,284.31,276.8,285.1,275.86,14.42M,3.92%
08/29/2022,273.6,272.18,275.74,271.67,11.65M,-2.52%
08/26/2022,280.66,280.63,283.92,280.0,11.25M,1.27%
08/25/2022,277.13,281.24,282.93,276.05,11.26M,-0.86%
08/24/2022,279.55,277.01,280.57,276.23,12.21M,0.60%
08/23/2022,277.89,270.98,278.88,270.13,17.78M,1.29%
08/22/2022,274.36,282.74,283.02,273.12,15.05M,-3.48%
08/19/2022,284.25,293.76,294.57,282.5,16.64M,-2.85%
08/18/2022,292.58,292.1,293.79,289.23,12.07M,-0.12%
08/17/2022,292.94,296.26,298.38,292.22,15.95M,-0.91%
08/16/2022,295.63,289.44,296.57,288.6,16.80M,2.58%
08/12/2022,288.21,287.12,290.56,283.65,13.48M,0.19%
08/11/2022,287.66,291.22,292.7,287.03,12.78M,0.23%
08/10/2022,287.0,283.65,288.0,279.64,13.36M,1.56%
08/08/2022,282.59,281.24,284.8,280.3,10.56M,0.64%
08/05/2022,280.78,282.99,285.4,280.03,11.92M,-0.78%
08/04/2022,282.99,285.55,286.03,275.47,18.54M,0.24%
08/03/2022,282.32,286.67,287.42,277.37,19.13M,-1.77%
08/02/2022,287.42,289.02,289.62,283.2,19.07M,-0.62%
08/01/2022,289.2,272.76,290.29,272.21,43.08M,6.58%
07/29/2022,271.34,268.65,273.21,268.65,16.00M,1.66%
07/28/2022,266.9,265.7,271.13,257.94,36.38M,-0.41%
07/27/2022,267.99,266.24,268.56,263.19,10.08M,0.66%
07/26/2022,266.24,270.8,270.8,265.39,11.56M,-1.87%
07/25/2022,271.31,275.2,276.17,269.35,12.51M,-1.18%
07/22/2022,274.54,275.56,277.58,272.97,10.34M,0.01%
07/21/2022,274.51,273.36,274.9,271.64,10.93M,0.31%
07/20/2022,273.66,274.21,278.07,272.64,17.15M,0.98%
07/19/2022,271.01,269.62,272.7,268.23,11.55M,-0.41%
07/18/2022,272.12,267.93,273.87,267.48,21.19M,2.43%
07/15/2022,265.67,259.9,266.6,259.33,15.77M,2.84%
07/14/2022,258.33,258.3,260.26,255.47,10.74M,0.22%
07/13/2022,257.76,261.14,263.04,256.88,10.18M,-0.80%
07/12/2022,259.84,261.32,262.53,258.39,9.52M,-1.49%
07/11/2022,263.76,264.37,266.27,261.59,12.62M,-1.02%
07/08/2022,266.48,263.28,267.87,259.09,23.73M,2.48%
07/07/2022,260.02,253.41,261.29,253.05,17.62M,3.48%
07/06/2022,251.27,249.85,251.85,247.83,12.20M,1.06%
07/05/2022,248.65,250.46,252.75,247.56,16.77M,0.87%
07/04/2022,246.5,248.37,250.4,244.42,11.53M,-1.03%
07/01/2022,249.07,247.83,250.22,242.79,14.73M,0.22%
06/30/2022,248.53,252.45,255.89,247.44,20.12M,-1.24%
06/29/2022,251.63,248.68,253.41,248.37,13.10M,-0.04%
06/28/2022,251.72,248.22,252.39,246.93,13.24M,0.63%
06/27/2022,250.16,252.0,253.14,248.86,12.02M,1.27%
06/24/2022,247.02,247.44,249.16,245.12,14.81M,0.52%
06/23/2022,245.75,239.17,247.38,238.12,26.51M,3.59%
06/22/2022,237.24,239.23,239.59,235.67,12.43M,-1.13%
06/21/2022,239.96,234.77,240.8,233.56,14.74M,3.89%
06/20/2022,230.96,235.7,237.15,227.31,17.05M,-1.61%
06/17/2022,234.74,234.13,238.05,230.93,24.82M,-1.02%
06/16/2022,237.15,253.47,254.02,235.43,22.26M,-5.11%
06/15/2022,249.91,247.44,251.3,245.9,15.19M,2.21%
06/14/2022,244.51,243.21,248.56,240.02,19.63M,-0.38%
06/13/2022,245.45,250.4,252.36,244.78,17.44M,-4.99%
06/10/2022,258.33,255.29,258.82,254.68,11.91M,-0.11%
06/09/2022,258.6,260.66,262.92,257.16,13.04M,-1.64%
06/08/2022,262.92,264.76,265.79,260.72,12.84M,-0.05%
06/07/2022,263.04,261.02,264.46,258.97,11.15M,0.81%
06/06/2022,260.93,258.24,261.89,256.25,11.90M,0.10%
06/03/2022,260.66,268.5,268.59,259.81,12.78M,-1.65%
06/02/2022,265.03,268.56,268.92,262.92,12.74M,-1.23%
06/01/2022,268.32,268.62,269.17,265.3,11.93M,0.24%
05/31/2022,267.69,267.93,271.28,265.79,22.31M,0.26%
05/30/2022,266.99,263.73,268.68,263.13,18.50M,2.98%
05/27/2022,259.27,257.13,261.47,256.61,16.87M,2.13%
05/26/2022,253.87,254.68,255.07,244.42,17.71M,0.88%
05/25/2022,251.66,258.57,258.91,249.52,13.54M,-2.06%
05/24/2022,256.94,255.83,258.0,251.06,14.53M,1.02%
05/23/2022,254.35,254.47,260.2,253.2,16.35M,0.83%
05/20/2022,252.27,247.44,254.32,247.44,23.50M,4.85%
05/19/2022,240.59,241.4,245.51,239.11,17.71M,-3.97%
05/18/2022,250.55,255.89,257.91,249.88,20.49M,-2.12%
05/17/2022,255.98,246.47,256.88,244.42,24.65M,4.64%
05/16/2022,244.63,248.59,248.59,239.14,24.94M,0.26%
05/13/2022,244.0,233.56,253.08,233.56,71.43M,8.60%
05/12/2022,224.69,230.54,232.14,221.01,33.51M,-4.08%
05/11/2022,234.25,238.99,239.59,227.86,29.22M,-0.92%
05/10/2022,236.43,241.4,246.53,235.13,16.54M,-3.02%
05/09/2022,243.79,245.72,245.87,238.39,18.08M,-1.13%
05/06/2022,246.56,252.78,253.6,245.63,25.14M,-4.16%
05/05/2022,257.28,258.91,261.92,255.71,12.24M,0.66%
05/04/2022,255.59,264.31,265.91,253.9,14.93M,-2.16%
05/02/2022,261.23,264.31,267.33,258.6,18.95M,-1.09%
04/29/2022,264.1,265.67,270.22,263.13,21.99M,0.36%
04/28/2022,263.16,262.41,265.06,259.99,13.88M,1.35%
04/27/2022,259.66,259.06,261.29,256.55,13.70M,-1.07%
04/26/2022,262.47,261.86,264.01,260.48,13.58M,2.29%
04/25/2022,256.58,261.17,263.13,255.38,14.73M,-3.12%
04/22/2022,264.85,266.78,269.92,264.34,14.36M,-2.05%
04/21/2022,270.4,268.26,271.19,266.18,14.12M,1.70%
04/20/2022,265.88,260.11,266.57,258.45,19.64M,3.67%
04/19/2022,256.46,263.58,265.7,251.66,12.67M,-2.04%
04/18/2022,261.8,259.51,263.34,255.68,15.30M,0.64%
04/13/2022,260.14,266.63,267.26,259.57,16.82M,-1.65%
04/12/2022,264.52,272.06,272.06,262.53,22.70M,-3.04%
04/11/2022,272.82,275.8,276.95,272.18,14.34M,0.00%
04/08/2022,272.82,271.58,275.35,271.4,16.32M,0.57%
04/07/2022,271.28,275.5,277.07,270.67,19.95M,-1.46%
04/06/2022,275.29,275.14,279.24,273.15,24.97M,-0.41%
04/05/2022,276.44,271.58,278.76,270.55,28.53M,2.53%
04/04/2022,269.62,268.2,271.28,266.33,18.66M,1.27%
04/01/2022,266.24,261.92,266.9,260.02,19.38M,1.71%
03/31/2022,261.77,263.13,264.52,261.08,14.25M,-0.44%
03/30/2022,262.92,264.61,267.05,262.07,18.15M,0.45%
03/29/2022,261.74,263.13,265.15,260.35,18.71M,0.23%
03/28/2022,261.14,260.72,262.5,257.4,16.76M,0.14%
03/25/2022,260.78,263.73,263.73,258.09,15.10M,-0.25%
03/24/2022,261.44,259.51,262.77,258.03,17.11M,-0.60%
03/23/2022,263.01,267.66,269.77,262.29,25.47M,-1.03%
03/22/2022,265.76,258.36,266.42,254.2,30.44M,2.90%
03/21/2022,258.27,262.83,263.31,257.76,18.27M,-1.35%
03/17/2022,261.8,260.72,262.95,259.24,26.70M,2.09%
03/16/2022,256.43,257.73,258.63,253.9,27.19M,2.72%
03/15/2022,249.64,247.35,256.01,246.23,47.71M,0.47%
03/14/2022,248.47,252.72,252.87,243.82,40.72M,-1.54%
03/11/2022,252.36,249.61,254.17,245.87,51.51M,-0.35%
03/10/2022,253.23,257.7,262.5,249.85,59.78M,3.38%
03/09/2022,244.97,238.36,246.99,235.07,48.38M,3.61%
03/08/2022,236.43,235.67,238.66,227.13,55.54M,-0.57%
03/07/2022,237.78,242.46,242.46,233.86,44.84M,-5.57%
03/04/2022,251.81,260.63,260.63,250.31,38.77M,-4.54%
03/03/2022,263.79,276.71,276.71,262.53,29.60M,-2.35%
03/02/2022,270.13,273.36,274.14,268.29,25.79M,-1.42%
02/28/2022,274.02,268.56,276.02,265.82,34.48M,-1.24%
02/25/2022,277.46,268.47,281.06,266.51,48.88M,7.43%
02/24/2022,258.27,275.17,278.55,244.69,57.27M,-10.28%
02/23/2022,287.87,290.74,292.94,286.85,17.70M,-0.26%
02/22/2022,288.63,290.02,293.49,284.53,27.96M,-3.28%
02/21/2022,298.41,295.81,302.0,293.37,22.59M,0.26%
02/18/2022,297.62,300.55,303.35,296.63,15.48M,-1.36%
02/17/2022,301.73,305.32,308.7,300.73,27.94M,0.30%
02/16/2022,300.82,304.17,306.52,299.7,20.18M,-1.10%
02/15/2022,304.17,287.36,305.07,282.02,30.62M,6.90%
02/14/2022,284.53,293.91,294.82,282.93,22.16M,-5.49%
02/11/2022,301.06,303.72,305.98,299.94,13.53M,-1.69%
02/10/2022,306.25,305.8,308.09,304.29,14.54M,1.24%
02/09/2022,302.51,299.64,303.99,298.56,12.43M,1.73%
02/08/2022,297.38,300.55,300.85,289.17,23.38M,-0.37%
02/07/2022,298.5,303.51,304.38,297.23,13.39M,-1.20%
02/04/2022,302.12,304.05,306.46,301.15,12.66M,-0.77%
02/03/2022,304.47,307.25,310.39,303.48,15.25M,-0.38%
02/02/2022,305.62,306.95,310.48,304.86,14.31M,0.42%
02/01/2022,304.35,306.58,310.66,297.53,48.03M,-2.60%
01/31/2022,312.47,304.77,313.83,300.67,27.31M,4.11%
01/28/2022,300.13,302.06,307.4,298.92,21.78M,0.59%
01/27/2022,298.38,290.14,303.38,287.63,26.68M,0.78%
01/25/2022,296.05,285.94,297.23,282.23,22.57M,2.53%
01/24/2022,288.75,301.57,304.35,285.67,25.23M,-4.66%
01/21/2022,302.87,308.03,310.11,298.29,17.95M,-2.69%
01/20/2022,311.23,313.8,315.76,309.0,18.36M,-0.99%
01/19/2022,314.34,307.79,315.15,304.65,21.80M,1.97%
01/18/2022,308.27,318.59,318.96,306.07,19.35M,-2.70%
01/17/2022,316.84,310.69,317.99,309.0,27.94M,2.96%
01/14/2022,307.73,307.19,311.05,305.17,12.66M,-0.40%
01/13/2022,308.97,304.17,310.08,298.62,27.57M,0.93%
01/12/2022,306.13,305.29,308.91,303.87,16.26M,1.19%
01/11/2022,302.54,303.57,306.52,300.64,16.27M,-0.48%
01/10/2022,303.99,297.59,304.71,296.5,25.19M,2.67%
01/07/2022,296.08,295.75,299.04,291.95,15.53M,0.36%
01/06/2022,295.03,290.59,297.5,287.94,16.56M,-0.18%
01/05/2022,295.57,293.88,297.38,291.83,15.42M,0.03%
01/04/2022,295.48,299.82,301.15,292.13,24.10M,-1.61%
01/03/2022,300.31,297.83,302.27,296.93,32.75M,3.15%
12/31/2021,291.13,285.28,291.86,284.77,15.54M,2.55%
12/30/2021,283.89,285.19,287.51,282.81,11.92M,-1.18%
12/29/2021,287.27,288.93,290.65,286.22,10.26M,-0.87%
12/28/2021,289.81,286.79,291.38,285.25,22.86M,1.92%
12/27/2021,284.34,281.06,285.13,277.68,12.56M,0.76%
12/24/2021,282.2,286.61,286.61,277.61,15.49M,-1.01%
12/23/2021,285.07,287.27,288.48,284.22,12.12M,0.39%
12/22/2021,283.95,276.5,284.95,276.5,22.73M,3.73%
12/21/2021,273.75,272.85,278.16,271.49,18.84M,1.47%
12/20/2021,269.8,277.55,277.61,265.54,33.01M,-4.92%
12/17/2021,283.77,294.51,295.03,282.56,27.34M,-4.42%
12/16/2021,296.9,298.74,299.64,294.15,13.58M,0.06%
12/15/2021,296.72,294.39,300.37,294.06,16.26M,0.46%
12/14/2021,295.36,296.9,296.9,291.68,17.72M,-1.20%
12/13/2021,298.95,301.42,305.62,298.26,21.92M,0.18%
12/10/2021,298.41,294.36,299.82,293.64,14.57M,0.10%
12/09/2021,298.1,300.55,300.85,295.45,16.95M,0.01%
12/08/2021,298.07,292.4,299.31,291.8,20.58M,2.51%
12/07/2021,290.77,287.78,292.64,284.25,21.28M,3.13%
12/06/2021,281.96,289.75,290.23,281.24,17.47M,-2.69%
12/03/2021,289.75,289.69,292.52,288.06,20.95M,0.21%
12/02/2021,289.14,289.32,289.96,284.68,21.01M,0.81%
12/01/2021,286.82,282.35,288.72,279.76,28.26M,3.63%
11/30/2021,276.77,281.57,288.48,274.99,35.47M,-0.62%
11/29/2021,278.49,275.8,284.1,267.42,42.82M,0.27%
11/26/2021,277.74,293.31,293.76,276.41,51.79M,-6.61%
11/25/2021,297.38,296.2,298.83,293.61,15.34M,0.84%
11/24/2021,294.91,301.15,302.84,292.88,20.92M,-1.38%
11/23/2021,299.04,292.34,301.36,287.87,27.55M,1.93%
11/22/2021,293.37,309.15,309.15,288.72,40.04M,-4.63%
11/18/2021,307.61,320.74,322.4,302.54,47.20M,-3.86%
11/17/2021,319.95,313.98,323.9,313.98,48.46M,2.14%
11/16/2021,313.25,305.92,317.96,305.5,55.90M,2.69%
11/15/2021,305.04,305.53,310.75,304.47,18.01M,-0.32%
11/12/2021,306.01,305.95,307.52,300.16,20.73M,0.72%
11/11/2021,303.84,307.79,313.22,302.36,29.26M,-1.43%
11/10/2021,308.24,305.53,311.38,301.88,26.62M,0.22%
11/09/2021,307.58,304.77,314.22,303.87,50.46M,1.65%
11/08/2021,302.6,298.07,304.68,295.87,31.74M,2.39%
11/04/2021,295.54,295.6,297.86,294.51,5.53M,0.99%
11/03/2021,292.64,291.98,298.74,290.65,22.95M,-0.60%
11/02/2021,294.42,305.68,307.79,293.61,51.58M,0.44%
11/01/2021,293.13,293.58,295.54,283.53,34.32M,0.41%
10/29/2021,291.92,290.89,296.69,282.26,31.05M,0.55%
10/28/2021,290.32,298.07,298.07,288.81,25.18M,-3.38%
10/27/2021,300.49,305.23,305.71,299.34,30.36M,-2.11%
10/26/2021,306.98,291.8,307.79,291.65,58.03M,5.99%
10/25/2021,289.62,298.07,299.34,285.61,33.11M,-2.24%
10/22/2021,296.26,307.73,308.21,294.15,42.74M,-3.37%
10/21/2021,306.58,296.78,308.03,293.16,52.61M,4.33%
10/20/2021,293.85,290.77,299.94,284.4,55.44M,1.04%
10/19/2021,290.83,309.27,312.26,287.3,57.43M,-5.44%
10/18/2021,307.55,305.98,316.84,303.93,72.32M,2.41%
10/14/2021,300.31,319.86,319.86,296.93,103.63M,-1.83%
10/13/2021,305.92,279.37,316.15,279.37,197.95M,20.45%
10/12/2021,253.99,255.29,262.95,249.61,97.35M,1.23%
10/11/2021,250.91,235.46,254.02,234.16,113.40M,8.57%
10/08/2021,231.11,232.89,239.93,229.33,93.73M,1.71%
10/07/2021,227.22,205.86,231.14,204.74,163.24M,12.04%
10/06/2021,202.81,209.42,210.44,202.18,25.27M,-2.58%
10/05/2021,208.18,205.47,212.13,204.5,31.86M,0.86%
10/04/2021,206.4,203.26,207.16,202.27,29.55M,2.61%
10/01/2021,201.15,200.76,203.56,196.56,29.88M,-0.01%
09/30/2021,201.18,199.91,203.93,198.62,30.27M,0.94%
09/29/2021,199.31,196.14,200.97,195.54,19.74M,0.29%
09/28/2021,198.74,201.57,202.78,195.84,28.50M,-0.71%
09/27/2021,200.15,195.02,201.33,195.02,56.31M,4.31%
09/24/2021,191.89,196.2,197.32,190.74,28.90M,-1.10%
09/23/2021,194.03,189.02,195.54,189.02,52.70M,3.68%
09/22/2021,187.15,182.95,189.38,182.86,29.55M,2.70%
09/21/2021,182.23,180.21,182.68,176.89,19.44M,1.00%
09/20/2021,180.42,184.01,187.24,179.42,19.63M,-3.13%
09/17/2021,186.24,188.3,190.32,184.67,24.97M,-0.98%
09/16/2021,188.08,189.14,190.11,185.67,26.25M,-0.10%
09/15/2021,188.27,184.73,188.9,184.73,26.81M,1.91%
09/14/2021,184.73,182.41,185.4,182.38,23.23M,1.63%
09/13/2021,181.78,180.45,182.26,178.34,16.34M,0.75%
09/09/2021,180.42,177.43,183.17,177.16,34.02M,1.25%
09/08/2021,178.19,177.13,180.33,175.98,14.92M,0.22%
09/07/2021,177.79,179.45,179.73,175.56,14.33M,-0.96%
09/06/2021,179.51,179.54,180.42,178.64,16.62M,0.64%
09/03/2021,178.37,176.53,178.91,176.23,16.59M,0.82%
09/02/2021,176.92,178.19,178.82,176.04,14.91M,-0.71%
09/01/2021,178.19,174.41,179.48,173.39,33.10M,2.77%
08/31/2021,173.39,176.07,176.19,172.66,36.95M,-1.59%
08/30/2021,176.19,175.08,177.13,174.96,17.22M,2.17%
08/27/2021,172.45,170.73,173.09,170.01,13.48M,0.51%
08/26/2021,171.58,171.91,173.42,169.98,17.86M,-0.04%
08/25/2021,171.64,170.67,174.54,170.46,31.54M,1.64%
08/24/2021,168.86,168.08,169.89,162.01,37.59M,1.03%
08/23/2021,167.14,173.33,173.99,165.97,24.50M,-2.17%
08/20/2021,170.85,174.72,175.44,169.59,32.58M,-3.49%
08/18/2021,177.04,179.18,179.7,176.59,18.00M,-1.46%
08/17/2021,179.67,182.74,182.74,176.71,25.54M,-1.98%
08/16/2021,183.29,184.64,185.79,182.89,14.35M,-1.16%
08/13/2021,185.43,186.36,187.99,182.89,34.92M,0.41%
08/12/2021,184.67,179.42,185.52,179.42,33.65M,3.57%
08/11/2021,178.31,178.22,179.73,172.88,20.80M,0.42%
08/10/2021,177.55,179.79,181.17,175.62,15.17M,-1.31%
08/09/2021,179.91,181.51,183.59,178.67,16.99M,-0.65%
08/06/2021,181.08,181.08,183.11,179.64,16.00M,0.12%
08/05/2021,180.87,178.34,181.6,176.68,20.70M,0.52%
08/04/2021,179.94,183.92,184.95,179.36,26.19M,-1.83%
08/03/2021,183.29,180.15,183.77,179.67,31.06M,2.31%
08/02/2021,179.15,180.54,180.69,178.4,19.27M,0.99%
07/30/2021,177.4,177.43,181.05,176.98,30.59M,0.36%
07/29/2021,176.77,173.54,178.28,173.54,57.73M,2.97%
07/28/2021,171.67,175.02,175.56,171.16,36.14M,-2.39%
07/27/2021,175.86,176.83,179.64,174.17,55.13M,-0.60%
07/26/2021,176.92,178.04,179.24,175.62,27.50M,-0.81%
07/23/2021,178.37,181.36,182.2,178.04,33.44M,-2.31%
07/22/2021,182.59,184.37,185.55,181.69,21.34M,0.13%
07/20/2021,182.35,185.28,185.88,181.69,27.67M,-2.17%
07/19/2021,186.39,186.45,187.27,184.67,21.35M,-0.77%
07/16/2021,187.84,187.75,190.38,187.39,25.15M,0.32%
07/15/2021,187.24,187.39,188.81,185.64,23.62M,0.23%
07/14/2021,186.82,187.09,189.08,186.27,21.86M,-0.45%
07/13/2021,187.66,187.09,188.45,185.97,25.74M,1.14%
07/12/2021,185.55,187.57,188.3,184.73,32.28M,0.38%
07/09/2021,184.86,184.55,186.39,182.17,48.81M,-0.02%
07/08/2021,184.89,189.99,189.99,184.07,87.36M,-3.39%
07/07/2021,191.37,190.71,192.58,184.83,112.18M,0.06%
07/06/2021,191.25,210.02,216.18,187.99,164.08M,-8.44%
07/05/2021,208.88,209.45,211.29,207.61,18.40M,0.35%
07/02/2021,208.15,208.39,208.54,205.5,18.30M,0.19%
07/01/2021,207.76,206.1,209.66,205.92,27.94M,1.37%
06/30/2021,204.95,206.4,208.42,204.5,18.28M,-0.57%
06/29/2021,206.13,206.79,209.12,204.95,22.46M,-0.36%
06/28/2021,206.88,205.68,208.21,203.72,17.84M,0.93%
06/25/2021,204.98,202.72,206.88,202.72,22.43M,1.49%
06/24/2021,201.96,202.18,203.62,201.18,15.58M,-0.18%
06/23/2021,202.33,205.8,207.16,201.75,25.74M,-0.78%
06/22/2021,203.93,203.44,207.79,202.87,26.71M,1.08%
06/21/2021,201.75,199.7,202.66,196.87,29.12M,-0.92%
06/18/2021,203.62,208.6,209.36,198.56,49.44M,-2.39%
06/17/2021,208.6,210.26,212.98,206.55,29.24M,-1.06%
06/16/2021,210.84,211.29,214.85,210.08,27.55M,-0.95%
06/15/2021,212.86,214.7,217.72,212.13,35.53M,-0.91%
06/14/2021,214.82,211.26,216.0,205.86,38.48M,1.48%
06/11/2021,211.68,208.81,212.98,207.82,36.44M,1.74%
06/10/2021,208.06,208.33,209.93,206.64,24.35M,0.41%
06/09/2021,207.22,214.97,216.6,205.04,59.33M,-2.66%
06/08/2021,212.89,208.97,215.24,203.68,44.10M,2.10%
06/07/2021,208.51,205.04,211.83,205.04,64.99M,3.15%
06/04/2021,202.15,196.23,203.32,195.69,41.28M,2.86%
06/03/2021,196.53,196.32,197.77,195.33,21.41M,0.82%
06/02/2021,194.93,190.68,195.78,190.47,26.32M,1.54%
06/01/2021,191.98,192.64,196.56,191.49,32.60M,-0.20%
05/31/2021,192.37,192.34,192.97,188.36,30.92M,0.00%
05/28/2021,192.37,194.72,195.84,191.01,26.62M,0.05%
05/27/2021,192.28,191.34,195.21,191.04,49.48M,0.98%
05/26/2021,190.41,190.77,193.12,189.99,28.64M,0.08%
05/25/2021,190.26,190.44,192.52,189.41,37.38M,1.09%
05/24/2021,188.2,189.96,190.59,187.21,31.96M,-0.40%
05/21/2021,188.96,188.3,190.53,186.79,40.36M,1.75%
05/20/2021,185.7,190.71,191.07,184.73,54.04M,-2.15%
05/19/2021,189.77,188.9,194.9,188.36,119.41M,-5.41%
05/18/2021,200.64,196.71,203.17,195.54,86.15M,3.53%
05/17/2021,193.79,190.35,195.45,187.93,51.16M,2.83%
05/14/2021,188.45,198.77,198.86,187.09,81.31M,-4.22%
05/12/2021,196.74,192.07,202.03,190.86,111.58M,3.31%
05/11/2021,190.44,186.82,193.58,185.94,58.47M,0.22%
05/10/2021,190.02,183.77,190.53,183.47,53.26M,4.00%
05/07/2021,182.71,182.86,184.64,181.36,41.59M,0.50%
05/06/2021,181.81,175.92,182.26,175.2,45.03M,3.34%
05/05/2021,175.92,177.13,177.37,174.11,29.35M,0.71%
05/04/2021,174.69,178.85,180.9,173.84,38.64M,-1.21%
05/03/2021,176.83,174.6,177.88,172.0,35.38M,-0.29%
04/30/2021,177.34,179.97,181.84,176.56,36.12M,-2.67%
04/29/2021,182.2,186.42,187.09,181.81,36.65M,-1.31%
04/28/2021,184.61,183.17,186.79,182.86,44.67M,1.46%
04/27/2021,181.96,178.46,182.56,178.1,35.04M,2.06%
04/26/2021,178.28,179.24,180.45,177.79,30.58M,0.48%
04/23/2021,177.43,175.62,181.05,175.32,58.16M,-0.19%
04/22/2021,177.76,177.43,182.56,176.35,61.02M,-1.17%
04/20/2021,179.88,185.7,185.97,177.55,56.74M,-1.11%
04/19/2021,181.9,178.04,183.77,176.71,65.79M,-2.77%
04/16/2021,187.09,182.26,190.11,181.14,75.33M,2.14%
04/15/2021,183.17,182.86,185.61,178.94,75.26M,0.21%
04/13/2021,182.77,173.36,183.8,169.31,116.87M,5.69%
04/12/2021,172.94,185.79,185.79,170.73,105.34M,-9.95%
04/09/2021,192.04,189.02,196.14,188.6,75.46M,1.35%
04/08/2021,189.47,185.82,193.0,185.58,62.46M,2.00%
04/07/2021,185.76,185.13,187.48,184.13,39.07M,0.02%
04/06/2021,185.73,184.76,189.38,183.95,63.03M,0.89%
04/05/2021,184.1,185.16,188.11,179.36,66.18M,-0.88%
04/01/2021,185.73,185.13,187.0,182.89,44.09M,1.97%
03/31/2021,182.14,180.45,185.58,179.54,58.57M,1.60%
03/30/2021,179.27,181.36,181.84,176.65,45.26M,0.22%
03/26/2021,178.88,175.32,181.9,175.32,80.92M,3.80%
03/25/2021,172.33,177.43,177.43,170.34,84.53M,-3.02%
03/24/2021,177.7,183.2,184.07,176.95,61.52M,-4.21%
03/23/2021,185.52,184.07,188.45,183.47,60.24M,1.44%
03/22/2021,182.89,184.95,185.58,181.11,56.39M,-1.91%
03/19/2021,186.45,183.17,187.69,175.14,109.93M,0.64%
03/18/2021,185.28,187.69,191.07,180.9,73.73M,0.39%
03/17/2021,184.55,192.28,193.12,183.47,47.26M,-4.42%
03/16/2021,193.09,193.73,194.27,190.17,39.27M,0.44%
03/15/2021,192.25,193.12,193.36,187.12,45.08M,0.31%
03/12/2021,191.64,196.17,197.05,189.59,48.36M,-1.21%
03/10/2021,194.0,192.82,195.81,191.13,58.64M,1.98%
03/09/2021,190.23,196.14,198.16,186.85,74.70M,-1.88%
03/08/2021,193.88,200.21,200.21,192.4,81.93M,-1.20%
03/05/2021,196.23,200.97,203.9,192.94,86.74M,-4.14%
03/04/2021,204.71,204.59,208.45,203.56,59.86M,-2.67%
03/03/2021,210.32,210.41,215.45,209.12,92.01M,0.80%
03/02/2021,208.66,199.82,209.54,197.02,127.71M,5.32%
03/01/2021,198.13,199.16,200.28,194.75,61.19M,1.66%
02/26/2021,194.9,194.93,200.94,192.43,91.90M,-3.06%
02/25/2021,201.06,196.35,202.0,195.08,64.51M,3.58%
02/24/2021,194.12,196.14,199.16,191.01,50.82M,-0.73%
02/23/2021,195.54,186.18,198.49,186.18,133.31M,6.40%
02/22/2021,183.77,188.57,189.44,182.35,57.72M,-2.36%
02/19/2021,188.2,194.3,194.3,181.9,80.27M,-3.71%
02/18/2021,195.45,200.06,200.21,193.79,49.20M,-1.91%
02/17/2021,199.25,197.29,201.72,196.41,52.15M,0.29%
02/16/2021,198.68,202.45,203.93,197.65,65.94M,-1.24%
02/15/2021,201.18,199.1,202.66,195.54,78.68M,2.44%
02/12/2021,196.38,196.99,199.46,193.88,64.09M,0.12%
02/11/2021,196.14,197.02,199.97,195.18,55.26M,-1.19%
02/10/2021,198.49,196.74,200.76,192.82,93.47M,1.18%
02/09/2021,196.17,203.38,204.29,194.45,105.98M,-3.24%
02/08/2021,202.75,192.37,204.74,191.92,102.12M,6.35%
02/05/2021,190.65,197.71,199.16,188.66,103.51M,-3.14%
02/04/2021,196.84,198.56,201.87,194.6,121.03M,-1.47%
02/03/2021,199.76,204.71,206.34,196.87,224.19M,2.80%
02/02/2021,194.33,177.19,198.46,175.26,251.97M,15.16%
02/01/2021,168.74,162.8,170.19,154.11,165.66M,6.43%
01/29/2021,158.54,164.76,168.26,157.27,138.44M,-1.54%
01/28/2021,161.02,156.94,165.0,156.34,129.16M,-0.26%
