"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2024","4,395.05","4,405.85","4,405.85","4,365.89","150.75M","-0.07%"
"10/03/2024","4,398.24","4,438.58","4,451.15","4,391.25","133.01M","-0.95%"
"10/02/2024","4,440.27","4,473.06","4,473.06","4,414.38","171.99M","-0.83%"
"10/01/2024","4,477.27","4,503.48","4,503.48","4,456.43","121.02M","-0.58%"
"09/30/2024","4,503.48","4,520.42","4,523.77","4,482.79","177.76M","-0.51%"
"09/26/2024","4,526.61","4,488.69","4,527.44","4,485.31","230.08M","0.84%"
"09/25/2024","4,488.69","4,461.46","4,489.47","4,460.75","193.01M","0.61%"
"09/24/2024","4,461.46","4,433.22","4,465.24","4,419.35","87.61M","0.62%"
"09/23/2024","4,434.06","4,437.21","4,467.74","4,422.28","124.01M","0.28%"
"09/19/2024","4,421.52","4,390.20","4,429.61","4,390.20","158.62M","0.71%"
"09/18/2024","4,390.20","4,395.20","4,396.42","4,372.39","169.42M","-0.11%"
"09/17/2024","4,395.20","4,396.06","4,407.58","4,390.24","127.13M","-0.00%"
"09/16/2024","4,395.24","4,380.49","4,407.46","4,378.59","166.62M","0.70%"
"09/12/2024","4,364.87","4,346.42","4,379.05","4,345.63","75.58M","0.42%"
"09/11/2024","4,346.42","4,386.66","4,388.48","4,339.30","154.49M","-0.94%"
"09/10/2024","4,387.48","4,360.78","4,395.08","4,360.23","111.04M","0.65%"
"09/09/2024","4,359.12","4,372.05","4,374.20","4,353.68","114.07M","-0.27%"
"09/05/2024","4,371.04","4,364.76","4,383.14","4,347.02","153.91M","0.14%"
"09/04/2024","4,364.76","4,369.83","4,370.88","4,337.28","161.33M","-0.12%"
"09/03/2024","4,369.83","4,356.77","4,374.28","4,356.31","237.53M","0.30%"
"09/02/2024","4,356.77","4,325.45","4,359.58","4,321.25","145.96M","0.52%"
"08/29/2024","4,334.26","4,324.20","4,334.51","4,302.71","125.99M","0.23%"
"08/28/2024","4,324.20","4,344.04","4,361.47","4,319.84","198.80M","-0.44%"
"08/27/2024","4,343.22","4,324.75","4,351.14","4,317.75","208.29M","0.43%"
"08/26/2024","4,324.75","4,292.67","4,324.78","4,291.82","155.27M","0.36%"
"08/22/2024","4,309.08","4,295.73","4,313.82","4,283.77","328.73M","0.33%"
"08/21/2024","4,294.90","4,255.70","4,299.02","4,249.92","154.59M","0.94%"
"08/20/2024","4,254.87","4,238.35","4,255.42","4,230.53","121.40M","0.41%"
"08/19/2024","4,237.52","4,243.96","4,246.66","4,214.29","72.21M","0.45%"
"08/15/2024","4,218.68","4,213.42","4,228.07","4,207.01","138.64M","0.12%"
"08/14/2024","4,213.42","4,187.81","4,213.72","4,186.09","79.93M","0.69%"
"08/13/2024","4,184.50","4,202.10","4,205.95","4,177.08","114.34M","-0.40%"
"08/12/2024","4,201.27","4,195.15","4,214.04","4,195.12","77.04M","0.13%"
"08/08/2024","4,195.94","4,196.01","4,206.05","4,172.96","147.76M","-0.04%"
"08/07/2024","4,197.67","4,137.32","4,225.31","4,137.22","203.94M","1.46%"
"08/06/2024","4,137.32","4,047.55","4,150.88","4,046.19","308.18M","2.26%"
"08/05/2024","4,045.90","4,230.67","4,230.67","4,035.27","348.18M","-5.47%"
"08/01/2024","4,279.89","4,268.05","4,294.55","4,259.65","245.13M","0.28%"
"07/31/2024","4,268.05","4,284.01","4,295.11","4,260.20","214.55M","-0.37%"
"07/30/2024","4,284.01","4,310.97","4,313.93","4,273.18","274.00M","-0.57%"
"07/29/2024","4,308.49","4,280.34","4,314.14","4,275.48","327.04M","1.67%"
"07/25/2024","4,237.65","4,227.82","4,239.94","4,199.98","199.65M","0.21%"
"07/24/2024","4,228.65","4,216.15","4,233.34","4,208.84","175.00M","0.30%"
"07/23/2024","4,216.15","4,179.00","4,216.46","4,173.21","345.29M","0.89%"
"07/22/2024","4,179.00","4,180.97","4,182.79","4,164.72","202.28M","0.24%"
"07/18/2024","4,169.17","4,132.78","4,169.97","4,130.25","297.81M","0.90%"
"07/17/2024","4,131.96","4,112.14","4,133.21","4,110.90","191.52M","0.54%"
"07/16/2024","4,109.66","4,116.20","4,125.79","4,106.26","161.23M","-0.12%"
"07/15/2024","4,114.55","4,105.58","4,116.49","4,092.74","175.36M","0.58%"
"07/11/2024","4,090.98","4,081.04","4,093.97","4,080.37","96.67M","0.26%"
"07/10/2024","4,080.22","4,079.94","4,098.47","4,073.42","97.44M","0.05%"
"07/09/2024","4,078.29","4,082.79","4,091.41","4,071.36","99.94M","-0.09%"
"07/08/2024","4,081.96","4,070.24","4,089.18","4,070.24","152.23M","0.40%"
"07/04/2024","4,065.82","4,080.87","4,086.49","4,057.98","131.00M","-0.33%"
"07/03/2024","4,079.21","4,064.90","4,089.29","4,064.44","198.11M","0.39%"
"07/02/2024","4,063.25","4,057.87","4,085.05","4,057.41","176.30M","0.15%"
"07/01/2024","4,057.04","4,032.48","4,057.04","4,026.71","143.07M","1.20%"
"06/27/2024","4,008.96","4,006.89","4,010.95","3,988.78","197.24M","0.07%"
"06/26/2024","4,006.07","3,998.82","4,012.09","3,995.35","279.77M","0.18%"
"06/25/2024","3,998.82","4,001.07","4,008.41","3,987.77","268.96M","-0.04%"
"06/24/2024","4,000.25","4,013.84","4,015.74","3,986.59","347.23M","0.34%"
"06/20/2024","3,986.63","3,989.88","4,003.27","3,974.60","91.10M","-0.04%"
"06/19/2024","3,988.22","3,983.78","3,998.72","3,973.15","54.11M","0.20%"
"06/13/2024","3,980.11","3,980.84","3,988.50","3,965.27","56.33M","0.02%"
"06/12/2024","3,979.18","4,008.93","4,014.42","3,977.09","98.44M","-0.74%"
"06/11/2024","4,008.93","3,975.17","4,015.84","3,973.75","98.69M","0.89%"
"06/10/2024","3,973.52","3,983.08","4,008.60","3,967.16","80.89M","-0.13%"
"06/06/2024","3,978.75","3,981.17","3,990.76","3,971.32","112.71M","-0.04%"
"06/05/2024","3,980.32","3,986.82","4,005.66","3,968.96","76.44M","-0.14%"
"06/04/2024","3,985.97","3,993.03","4,002.69","3,977.23","101.91M","-0.18%"
"06/03/2024","3,993.03","3,983.02","4,011.88","3,981.94","73.04M","0.55%"
"05/30/2024","3,971.01","3,959.80","3,981.74","3,951.51","88.33M","0.28%"
"05/29/2024","3,959.80","3,988.58","3,995.76","3,946.40","139.60M","-0.68%"
"05/28/2024","3,986.89","4,028.31","4,049.05","3,984.09","94.01M","-1.01%"
"05/27/2024","4,027.46","4,013.49","4,047.59","4,008.41","58.46M","0.09%"
"05/23/2024","4,023.64","4,059.57","4,084.62","4,020.20","85.06M","-0.84%"
"05/22/2024","4,057.87","4,076.88","4,092.39","4,053.30","87.51M","-0.42%"
"05/21/2024","4,075.18","4,068.90","4,094.77","4,068.25","98.35M","0.20%"
"05/20/2024","4,067.20","4,069.08","4,082.14","4,055.05","132.45M","-0.45%"
"05/16/2024","4,085.78","4,093.25","4,108.23","4,076.07","156.72M","-0.18%"
"05/15/2024","4,093.25","4,141.09","4,142.57","4,079.90","171.61M","-1.05%"
"05/14/2024","4,136.85","4,169.05","4,171.46","4,127.37","116.65M","-0.87%"
"05/13/2024","4,173.28","4,174.74","4,188.99","4,165.54","110.87M","-0.15%"
"05/09/2024","4,179.74","4,193.35","4,203.23","4,169.46","197.94M","-0.32%"
"05/08/2024","4,193.35","4,157.14","4,194.21","4,157.14","132.89M","0.89%"
"05/07/2024","4,156.29","4,157.54","4,167.42","4,145.70","111.96M","0.01%"
"05/06/2024","4,155.85","4,144.42","4,162.64","4,143.93","69.53M","0.36%"
"05/02/2024","4,140.82","4,134.16","4,147.76","4,116.08","131.70M","0.18%"
"05/01/2024","4,133.31","4,154.92","4,164.21","4,129.51","121.75M","-0.54%"
"04/30/2024","4,155.77","4,162.36","4,178.20","4,147.26","152.83M","-0.12%"
"04/29/2024","4,160.66","4,147.39","4,161.44","4,135.51","96.27M","-0.22%"
"04/25/2024","4,169.87","4,167.33","4,187.86","4,161.42","167.85M","0.06%"
"04/24/2024","4,167.33","4,166.32","4,203.37","4,159.77","146.03M","0.02%"
"04/23/2024","4,166.32","4,169.35","4,186.92","4,160.90","116.87M","-0.03%"
"04/22/2024","4,167.66","4,176.25","4,204.88","4,167.13","150.51M","-0.96%"
"04/18/2024","4,208.17","4,174.69","4,220.33","4,174.23","126.95M","0.84%"
"04/17/2024","4,172.93","4,185.18","4,199.00","4,172.48","107.71M","-0.27%"
"04/16/2024","4,184.31","4,244.66","4,258.52","4,182.44","162.31M","-1.40%"
"04/15/2024","4,243.78","4,241.51","4,246.90","4,195.35","175.12M","-0.07%"
"04/04/2024","4,246.67","4,240.05","4,280.19","4,240.05","87.44M","0.16%"
"04/03/2024","4,240.05","4,270.28","4,270.28","4,230.53","164.87M","-0.69%"
"04/02/2024","4,269.40","4,262.41","4,275.62","4,253.17","244.85M","0.14%"
"04/01/2024","4,263.29","4,245.39","4,265.28","4,226.22","303.07M","0.72%"
"03/28/2024","4,232.94","4,233.55","4,254.20","4,223.72","159.85M","0.03%"
"03/27/2024","4,231.79","4,246.23","4,266.28","4,222.77","182.02M","-0.34%"
"03/26/2024","4,246.23","4,282.43","4,300.50","4,246.23","158.16M","-0.82%"
"03/25/2024","4,281.55","4,279.47","4,297.70","4,269.29","179.96M","0.09%"
"03/21/2024","4,277.61","4,292.25","4,300.78","4,272.77","175.12M","-0.32%"
"03/20/2024","4,291.37","4,271.88","4,294.06","4,271.38","163.13M","0.44%"
"03/19/2024","4,272.76","4,274.50","4,284.48","4,252.49","107.05M","-0.06%"
"03/18/2024","4,275.38","4,262.48","4,279.02","4,235.23","206.79M","-0.35%"
"03/14/2024","4,290.34","4,261.92","4,292.85","4,261.92","111.26M","0.73%"
"03/13/2024","4,259.24","4,252.77","4,266.57","4,241.70","81.39M","0.15%"
"03/12/2024","4,252.77","4,249.89","4,259.95","4,229.14","81.48M","0.11%"
"03/11/2024","4,248.10","4,253.97","4,269.85","4,234.22","76.42M","0.26%"
"03/07/2024","4,236.98","4,249.19","4,249.98","4,212.77","126.45M","-0.27%"
"03/06/2024","4,248.30","4,245.80","4,252.33","4,216.53","131.34M","0.06%"
"03/05/2024","4,245.80","4,326.62","4,329.47","4,238.47","171.50M","-1.87%"
"03/04/2024","4,326.62","4,357.50","4,405.74","4,311.95","223.32M","0.41%"
"02/29/2024","4,308.77","4,291.27","4,311.50","4,267.49","213.79M","0.43%"
"02/28/2024","4,290.38","4,273.44","4,292.39","4,268.74","338.73M","0.42%"
"02/27/2024","4,272.55","4,225.04","4,275.52","4,225.04","227.15M","1.17%"
"02/26/2024","4,223.25","4,225.90","4,235.43","4,204.35","125.97M","-0.14%"
"02/22/2024","4,229.21","4,254.99","4,263.04","4,216.84","178.31M","-0.61%"
"02/21/2024","4,254.99","4,277.36","4,284.10","4,229.32","140.57M","-0.52%"
"02/20/2024","4,277.36","4,273.85","4,289.43","4,254.34","136.18M","0.10%"
"02/19/2024","4,272.96","4,259.67","4,283.07","4,248.00","143.51M","0.80%"
"02/15/2024","4,238.95","4,225.27","4,241.57","4,218.93","221.40M","0.37%"
"02/14/2024","4,223.48","4,216.63","4,235.08","4,214.45","128.55M","0.10%"
"02/13/2024","4,219.31","4,211.86","4,230.23","4,206.00","129.28M","0.20%"
"02/12/2024","4,210.96","4,185.65","4,211.34","4,173.27","118.36M","1.25%"
"02/08/2024","4,159.10","4,161.94","4,190.70","4,155.21","90.49M","0.13%"
"02/06/2024","4,153.74","4,231.60","4,240.38","4,144.94","119.19M","-1.82%"
"02/05/2024","4,230.70","4,230.53","4,250.99","4,213.84","132.13M","0.25%"
"02/01/2024","4,220.35","4,168.19","4,227.60","4,167.68","108.80M","1.23%"
"01/31/2024","4,169.08","4,168.43","4,208.03","4,154.74","116.50M","0.02%"
"01/30/2024","4,168.43","4,172.38","4,224.02","4,165.00","98.10M","-0.05%"
"01/29/2024","4,170.59","4,163.33","4,173.80","4,155.23","75.39M","-0.07%"
"01/25/2024","4,173.55","4,180.57","4,207.84","4,168.77","102.00M","-0.19%"
"01/24/2024","4,181.47","4,107.52","4,196.03","4,107.52","223.75M","1.80%"
"01/23/2024","4,107.52","4,081.24","4,107.52","4,081.24","119.59M","0.64%"
"01/22/2024","4,081.24","4,083.50","4,096.20","4,073.61","83.34M","0.70%"
"01/18/2024","4,052.78","4,090.64","4,097.24","4,047.56","95.96M","-0.93%"
"01/17/2024","4,090.64","4,082.34","4,091.53","4,056.93","107.47M","0.20%"
"01/16/2024","4,082.34","4,102.18","4,105.58","4,072.83","119.86M","-0.46%"
"01/15/2024","4,101.29","4,104.11","4,114.07","4,091.06","77.35M","-0.41%"
"01/11/2024","4,117.98","4,128.24","4,134.76","4,108.09","112.76M","-0.29%"
"01/10/2024","4,130.02","4,117.72","4,130.74","4,108.96","134.95M","0.30%"
"01/09/2024","4,117.72","4,092.98","4,123.93","4,092.75","150.95M","0.69%"
"01/08/2024","4,089.40","4,088.88","4,098.46","4,081.30","88.50M","0.05%"
"01/04/2024","4,087.35","4,079.42","4,094.99","4,076.25","95.88M","0.24%"
"01/03/2024","4,077.58","4,091.05","4,109.28","4,076.30","154.73M","-0.33%"
"01/02/2024","4,091.05","4,060.72","4,091.08","4,041.25","133.80M","1.03%"
"12/28/2023","4,049.53","4,037.40","4,059.73","4,034.22","67.28M","0.28%"
"12/27/2023","4,038.32","4,030.72","4,039.18","4,020.21","86.04M","0.23%"
"12/26/2023","4,028.88","4,017.22","4,028.88","4,013.56","67.03M","0.27%"
"12/25/2023","4,018.14","4,023.85","4,025.41","4,005.51","36.61M","0.32%"
"12/21/2023","4,005.32","4,013.76","4,019.09","3,994.14","37.71M","-0.22%"
"12/20/2023","4,014.28","3,997.58","4,018.48","3,991.81","58.77M","0.42%"
"12/19/2023","3,997.58","3,990.60","3,999.57","3,973.58","51.87M","0.17%"
"12/18/2023","3,990.60","4,001.10","4,007.50","3,985.43","90.72M","0.21%"
"12/14/2023","3,982.07","3,942.05","3,989.69","3,940.34","184.20M","1.09%"
"12/13/2023","3,939.31","3,936.76","3,961.59","3,931.95","117.19M","0.05%"
"12/12/2023","3,937.28","3,934.52","3,942.36","3,918.39","68.45M","0.07%"
"12/11/2023","3,934.52","3,949.69","3,949.69","3,928.14","120.64M","-0.55%"
"12/07/2023","3,956.26","3,970.09","3,974.45","3,942.26","99.77M","-0.33%"
"12/06/2023","3,969.17","3,978.20","3,984.65","3,964.64","85.66M","-0.23%"
"12/05/2023","3,978.20","3,992.32","3,992.32","3,955.30","83.41M","-0.35%"
"11/30/2023","3,992.36","3,999.58","4,008.18","3,990.75","135.44M","-0.18%"
"11/29/2023","3,999.58","4,008.61","4,020.63","3,993.68","102.76M","-0.23%"
"11/28/2023","4,008.61","3,998.25","4,009.47","3,995.72","114.91M","0.35%"
"11/27/2023","3,994.59","3,992.00","3,998.19","3,982.82","108.69M","0.24%"
"11/23/2023","3,984.99","3,996.99","3,997.50","3,976.16","65.11M","-0.30%"
"11/22/2023","3,996.99","3,985.04","3,996.99","3,978.98","60.20M","0.30%"
"11/21/2023","3,985.04","4,007.02","4,011.09","3,981.21","106.69M","-0.43%"
"11/20/2023","4,002.44","3,994.54","4,006.89","3,982.57","73.75M","0.45%"
"11/16/2023","3,984.52","3,960.77","3,987.44","3,956.44","113.04M","0.60%"
"11/15/2023","3,960.77","3,973.21","3,984.66","3,942.74","162.90M","-0.31%"
"11/14/2023","3,973.21","3,985.67","3,999.84","3,970.04","99.07M","-0.24%"
"11/13/2023","3,982.93","3,970.19","3,991.30","3,963.65","160.19M","1.36%"
"11/09/2023","3,929.41","3,965.21","3,968.86","3,926.03","108.69M","-0.90%"
"11/08/2023","3,965.21","3,990.63","3,997.68","3,958.08","118.45M","-0.61%"
"11/07/2023","3,989.71","3,958.79","3,989.92","3,950.96","109.96M","0.83%"
"11/06/2023","3,956.96","3,929.29","3,962.40","3,924.62","109.12M","1.11%"
"11/02/2023","3,913.42","3,894.38","3,925.88","3,893.11","130.77M","0.54%"
"11/01/2023","3,892.55","3,879.83","3,895.17","3,856.29","113.83M","0.40%"
"10/31/2023","3,877.08","3,840.59","3,880.73","3,840.59","140.87M","1.00%"
"10/30/2023","3,838.76","3,789.30","3,843.04","3,778.42","210.34M","1.50%"
"10/26/2023","3,782.04","3,846.61","3,862.45","3,776.33","100.69M","-1.54%"
"10/25/2023","3,841.12","3,744.25","3,841.53","3,744.25","153.97M","2.66%"
"10/24/2023","3,741.51","3,732.65","3,784.80","3,732.65","118.19M","0.31%"
"10/23/2023","3,729.91","3,753.40","3,787.12","3,729.62","121.73M","-2.06%"
"10/19/2023","3,808.25","3,882.15","3,903.95","3,808.14","142.66M","-1.93%"
"10/18/2023","3,883.06","3,940.20","3,951.96","3,876.90","141.67M","-1.38%"
"10/17/2023","3,937.46","3,947.01","3,963.36","3,935.18","176.13M","-0.15%"
"10/16/2023","3,943.35","3,965.97","3,984.18","3,932.02","150.78M","-2.81%"
"10/12/2023","4,057.20","4,084.07","4,084.07","4,050.23","138.25M","-0.61%"
"10/11/2023","4,082.24","4,050.21","4,094.41","4,041.81","111.61M","0.77%"
"10/10/2023","4,051.12","4,055.13","4,079.27","4,046.77","204.40M","-0.12%"
"10/09/2023","4,056.04","4,161.87","4,161.87","4,039.62","205.86M","-2.10%"
"10/05/2023","4,142.92","4,192.29","4,205.12","4,141.91","401.51M","-1.18%"
"10/04/2023","4,192.29","4,200.93","4,210.15","4,168.91","261.83M","-0.23%"
"10/03/2023","4,201.84","4,183.14","4,207.21","4,179.20","207.41M","0.45%"
"10/02/2023","4,183.14","4,163.58","4,190.16","4,161.88","238.38M","0.47%"
"09/28/2023","4,163.58","4,143.03","4,177.86","4,140.22","134.93M","0.23%"
"09/26/2023","4,154.11","4,183.89","4,183.89","4,144.45","135.57M","-0.67%"
"09/25/2023","4,182.06","4,168.55","4,193.39","4,167.77","111.54M","0.06%"
"09/21/2023","4,179.68","4,138.40","4,179.95","4,133.18","230.69M","1.00%"
"09/20/2023","4,138.40","4,074.72","4,138.55","4,070.65","217.64M","1.56%"
"09/19/2023","4,074.72","4,046.59","4,074.83","4,044.49","87.99M","0.65%"
"09/18/2023","4,048.42","4,042.88","4,050.51","4,033.67","88.00M","0.36%"
"09/14/2023","4,034.00","4,053.38","4,055.29","4,028.30","86.04M","-0.41%"
"09/13/2023","4,050.64","4,063.69","4,065.02","4,045.89","81.90M","-0.25%"
"09/12/2023","4,060.95","4,071.08","4,082.01","4,038.94","119.97M","-0.23%"
"09/11/2023","4,070.17","4,067.96","4,074.58","4,047.46","90.80M","0.28%"
"09/07/2023","4,058.95","4,037.87","4,061.31","4,031.45","112.48M","0.52%"
"09/06/2023","4,037.87","4,053.42","4,053.42","4,028.59","118.37M","-0.38%"
"09/05/2023","4,053.42","4,071.39","4,078.70","4,043.73","112.78M","-0.37%"
"09/04/2023","4,068.65","4,092.78","4,098.92","4,052.04","104.38M","-0.35%"
"08/31/2023","4,082.87","4,071.75","4,088.67","4,061.76","129.53M","0.39%"
"08/30/2023","4,067.18","4,084.81","4,092.80","4,066.93","145.38M","-0.43%"
"08/29/2023","4,084.81","4,099.52","4,106.14","4,071.31","122.68M","-0.36%"
"08/28/2023","4,099.52","4,099.49","4,118.34","4,094.80","178.21M","-0.17%"
"08/24/2023","4,106.69","4,098.58","4,115.52","4,094.19","136.59M","0.18%"
"08/23/2023","4,099.49","4,067.61","4,114.71","4,065.35","182.87M","0.76%"
"08/22/2023","4,068.52","4,053.64","4,073.85","4,048.43","320.93M","0.37%"
"08/21/2023","4,053.64","4,052.42","4,059.70","4,042.24","215.13M","0.11%"
"08/17/2023","4,049.09","4,045.64","4,053.12","4,031.46","179.95M","0.09%"
"08/16/2023","4,045.64","4,051.19","4,051.86","4,018.19","275.54M","-0.14%"
"08/15/2023","4,051.19","4,059.70","4,070.92","4,041.63","265.89M","-0.19%"
"08/14/2023","4,058.79","4,067.05","4,071.05","4,050.65","117.81M","0.25%"
"08/10/2023","4,048.85","4,069.63","4,071.49","4,036.81","183.70M","-0.53%"
"08/09/2023","4,070.54","4,078.65","4,081.12","4,053.66","197.76M","-0.18%"
"08/08/2023","4,077.73","4,081.25","4,087.93","4,062.33","292.89M","-0.04%"
"08/07/2023","4,079.42","4,084.10","4,089.21","4,060.09","212.82M","0.70%"
"08/03/2023","4,051.18","4,083.71","4,087.54","4,043.64","221.05M","-0.80%"
"08/02/2023","4,083.71","4,080.93","4,095.61","4,057.72","264.60M","0.16%"
"08/01/2023","4,077.28","4,060.19","4,084.02","4,051.85","191.14M","0.44%"
"07/31/2023","4,059.27","4,035.97","4,064.03","4,015.16","172.93M","0.75%"
"07/27/2023","4,029.24","4,037.93","4,053.89","4,023.92","236.82M","-0.25%"
"07/26/2023","4,039.48","4,019.42","4,044.27","4,012.07","286.92M","0.61%"
"07/25/2023","4,014.86","3,993.83","4,018.31","3,991.49","210.37M","0.53%"
"07/24/2023","3,993.83","3,986.36","4,009.17","3,975.61","169.78M","0.19%"
"07/20/2023","3,986.36","3,987.76","3,989.29","3,976.41","137.60M","-0.89%"
"07/18/2023","4,021.96","4,018.95","4,047.16","4,000.82","308.78M","0.07%"
"07/17/2023","4,018.95","4,010.74","4,018.95","3,994.24","287.42M","0.36%"
"07/13/2023","4,004.69","3,988.90","4,020.17","3,987.03","373.04M","0.44%"
"07/12/2023","3,987.07","3,985.41","4,003.25","3,971.37","992.08M","0.04%"
"07/11/2023","3,985.41","3,979.10","3,987.53","3,961.84","824.62M","0.20%"
"07/10/2023","3,977.27","3,963.33","3,988.77","3,952.91","317.72M","0.37%"
"07/06/2023","3,962.42","3,924.41","3,967.78","3,921.83","211.43M","0.97%"
"07/05/2023","3,924.41","3,932.76","3,950.97","3,910.15","370.74M","-0.17%"
"07/04/2023","3,930.93","3,880.35","3,960.95","3,879.96","664.81M","1.35%"
"07/03/2023","3,878.52","3,794.73","3,878.96","3,794.73","667.14M","2.28%"
"06/26/2023","3,791.99","3,793.43","3,805.51","3,786.95","424.84M","0.41%"
"06/22/2023","3,776.39","3,778.57","3,783.82","3,767.72","226.88M","-0.15%"
"06/21/2023","3,782.23","3,776.07","3,782.41","3,757.12","164.91M","0.21%"
"06/20/2023","3,774.24","3,787.07","3,791.03","3,767.99","129.89M","-0.34%"
"06/19/2023","3,787.07","3,790.05","3,795.68","3,752.70","214.26M","1.41%"
"06/15/2023","3,734.26","3,718.92","3,734.67","3,714.39","229.10M","0.46%"
"06/14/2023","3,717.07","3,715.44","3,722.59","3,703.25","230.39M","0.12%"
"06/13/2023","3,712.68","3,700.99","3,725.60","3,691.49","321.32M","0.29%"
"06/12/2023","3,701.91","3,698.69","3,712.07","3,689.89","548.72M","0.39%"
"06/08/2023","3,687.63","3,686.71","3,692.34","3,668.82","250.67M","0.00%"
"06/07/2023","3,687.63","3,678.90","3,687.75","3,669.09","212.17M","0.26%"
"06/06/2023","3,677.98","3,652.64","3,687.63","3,652.64","332.46M","0.69%"
"06/05/2023","3,652.64","3,606.02","3,654.93","3,597.88","294.83M","1.97%"
"06/01/2023","3,582.12","3,577.88","3,589.15","3,572.86","137.28M","0.15%"
"05/31/2023","3,576.63","3,568.22","3,586.22","3,568.22","255.86M","0.26%"
"05/30/2023","3,567.30","3,545.46","3,575.05","3,542.69","144.99M","0.67%"
"05/29/2023","3,543.62","3,544.18","3,562.06","3,533.60","159.87M","0.51%"
"05/25/2023","3,525.81","3,530.15","3,545.50","3,524.53","194.29M","-0.12%"
"05/24/2023","3,530.15","3,534.15","3,541.83","3,515.83","230.10M","-0.09%"
"05/23/2023","3,533.23","3,549.72","3,559.35","3,526.35","138.78M","-0.45%"
"05/22/2023","3,549.30","3,544.53","3,558.42","3,540.99","187.66M","-0.17%"
"05/18/2023","3,555.50","3,563.98","3,565.91","3,546.23","217.46M","-0.29%"
"05/17/2023","3,565.82","3,511.87","3,565.82","3,503.57","394.73M","1.62%"
"05/16/2023","3,509.10","3,525.43","3,538.42","3,501.89","228.80M","-0.46%"
"05/15/2023","3,525.43","3,559.09","3,567.62","3,518.92","164.80M","-1.22%"
"05/11/2023","3,568.83","3,574.83","3,581.02","3,544.88","270.06M","-0.12%"
"05/10/2023","3,572.99","3,572.01","3,583.32","3,552.76","212.38M","0.05%"
"05/09/2023","3,571.09","3,586.53","3,597.86","3,568.23","255.48M","-0.33%"
"05/08/2023","3,582.84","3,584.01","3,598.23","3,572.64","398.67M","-0.22%"
"05/04/2023","3,590.62","3,581.54","3,606.56","3,565.38","371.27M","0.36%"
"05/03/2023","3,577.77","3,576.51","3,586.01","3,566.58","453.95M","0.06%"
"05/02/2023","3,575.56","3,539.93","3,575.93","3,538.25","432.74M","1.06%"
"05/01/2023","3,538.05","3,545.73","3,555.98","3,532.88","168.65M","0.63%"
"04/27/2023","3,515.91","3,491.66","3,517.56","3,478.46","155.66M","0.75%"
"04/26/2023","3,489.78","3,503.56","3,503.97","3,474.64","138.69M","-0.47%"
"04/25/2023","3,506.38","3,498.28","3,507.43","3,489.76","144.77M","0.23%"
"04/24/2023","3,498.28","3,473.82","3,498.42","3,473.37","103.85M","0.79%"
"04/19/2023","3,471.00","3,513.55","3,513.55","3,470.74","155.39M","-1.16%"
"04/18/2023","3,511.67","3,514.83","3,533.40","3,494.44","280.21M","-0.06%"
"04/17/2023","3,513.89","3,490.99","3,514.06","3,490.35","182.42M","0.76%"
"04/13/2023","3,487.44","3,497.46","3,499.97","3,482.04","211.56M","-0.26%"
"04/12/2023","3,496.52","3,444.22","3,496.52","3,443.81","227.22M","1.52%"
"04/11/2023","3,444.22","3,412.74","3,444.37","3,409.64","223.09M","0.95%"
"04/10/2023","3,411.80","3,411.45","3,426.59","3,406.73","91.84M","-0.08%"
"04/06/2023","3,414.60","3,429.63","3,436.75","3,412.13","74.54M","-0.44%"
"04/05/2023","3,429.63","3,452.72","3,455.66","3,419.10","98.20M","-0.72%"
"04/04/2023","3,454.60","3,437.51","3,454.60","3,429.97","107.11M","0.52%"
"04/03/2023","3,436.57","3,407.66","3,442.60","3,407.66","115.40M","0.32%"
"03/30/2023","3,425.56","3,401.61","3,426.42","3,387.58","99.72M","0.73%"
"03/29/2023","3,400.67","3,386.29","3,428.02","3,385.35","147.50M","0.48%"
"03/28/2023","3,384.41","3,324.98","3,384.64","3,320.73","142.49M","1.74%"
"03/27/2023","3,326.40","3,350.42","3,366.30","3,319.35","70.82M","-1.11%"
"03/23/2023","3,363.85","3,382.37","3,384.62","3,352.94","90.06M","-0.85%"
"03/22/2023","3,392.72","3,381.98","3,397.28","3,364.17","150.05M","0.35%"
"03/21/2023","3,381.04","3,344.12","3,384.89","3,341.28","140.35M","1.10%"
"03/20/2023","3,344.12","3,349.24","3,349.24","3,323.98","106.26M","1.13%"
"03/16/2023","3,306.81","3,310.33","3,314.90","3,273.13","112.85M","-0.11%"
"03/15/2023","3,310.33","3,305.40","3,354.63","3,302.13","120.30M","0.18%"
"03/14/2023","3,304.43","3,354.33","3,357.53","3,298.27","111.68M","-1.49%"
"03/13/2023","3,354.33","3,385.51","3,407.00","3,332.82","103.30M","-1.62%"
"03/09/2023","3,409.52","3,427.05","3,436.53","3,406.80","108.85M","-0.51%"
"03/08/2023","3,427.05","3,429.30","3,430.35","3,403.87","78.68M","-0.07%"
"03/07/2023","3,429.30","3,458.13","3,466.54","3,422.14","99.87M","-0.78%"
"03/06/2023","3,456.18","3,418.85","3,459.90","3,418.85","122.93M","0.59%"
"03/02/2023","3,435.89","3,448.03","3,458.14","3,432.81","98.91M","-0.32%"
"03/01/2023","3,447.05","3,438.61","3,453.23","3,437.34","142.12M","0.27%"
"02/28/2023","3,437.76","3,418.93","3,437.76","3,409.39","418.55M","0.58%"
